0	0	0	0	0.51641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012985	0	0.001929	0	0	0	0	0.0043358	0	0	0	0	0	0	0	0	0	0.00070561	0	0	0	0	0	0	0	0	0	0.002442	0	0.0050388	0	0	0.0074537	0	0	0	0	0	0	0	0	0	0.0035558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026223	0	0	0	0	0	0.0052758	0	0	0	0	0.002852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0065276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006336	0	0	0	0	0.00027782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071073	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.010446	0	0	0	0	0	0	0	0	0	0	0	0	-0.0039916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036095	0.0033426	0	0	0	0	0	0	0	0	0	0.0037655	0	0	0	0	0	0	0	0	0	0.00078309	0.0023746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	-0.0019153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009176	0	-0.0049899	0	0	0	0	0	0	0.0023825	0	0	0	0.0082924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00089648	0	0	0	0	0	0	0	0.00097105	0	0	0	0	0	0	0	0.0025636	0	0.0022137	0	0	0.0055002	0.71836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00040841	0	0.0002058	0.0039023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017977	0	0	0.0074416	0	0	0	0
0	0	0	0	0	0	0.56184	0	0	0	0.00030854	0.0022912	0	0	0.0053558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084189	0	0	0	0	0	0	0	0	0	0.0004469	0	0	0	0	0	0	0	0	0.0047765	0	0	0	0.0059647	0	0.00038701	0	0.011375	0	0	0	0	0.0055152	0	0	0	0	0	0	0	0	0	0	0	0	0.0010772	0	0	0	0	0	0	0	0.012342	0	0	0	0.0019595	0	0	0	0	0	0	0	0.0086427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014978	0	0	0	0	0	0	0	0	0	0	0	0.00044101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0020817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4994e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0078466	0.014024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046984	0	0	0	0	0	0	0	0	0	0	0	0	0.0014315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00021218	0	0.0034429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0074963	0	0	0	0	0	0	0.0045735	0.015084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016547	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007556	0	0	0	0	0	0	0	0	0	0.0059081	0	0	0	0	0	0	0	0	0.0030639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013311	0	0	0.00025608	0	0	0	0	0.0018135	0	0.0014935	0	0	0	0.45166	0	0	0	0.0034803	0	0.0022995	0.00086424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017211	0	0	0	0	0	0.0037219	0	0	0	0	0	0	0.0010165	0.002263	0	0	0	0	0	0.0090844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040164	0	0	0	0	0	0	0.01321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43673	0	0	0	0
0	0	0	0.0043661	0	0	0	0	0	0	0	0.0050731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012448	0	0	0	0	0	0	0	0.00017443	0	0	0	0	0	0.001108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026942	0	0.0067679	0	0	0	0.0013451	0	0	0	0	0	0	0.0038579	0	0	0	0.0010122	0	0	0	0	0.010246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086152	0	0	0	0	0	0	0	0	0.010484	0	0	0	0	0	0.006936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01229	0.0025007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003909	0	0	0	0	0	0	0	0	0	0	0	0.0026407	0	0.00060698	0	0.00048686	0	0	0	0	0	0	0.0077388	0.0078633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036676	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012749	0	0	0	0	0.00045708	0.62427	0	0	0	0	0	0	0	0	0	0.011668	0	0	0	0	0.0080704	0.00020148	0	0	0	0	0	0.0012408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094861	0	0	0	0	0	0	0	0	0	0.0042055	0	0.0074238	0	0.0044568	0	0	0	0	0	0	0	0	0	0	0	0.019623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053738	0	0	0	0	0	0	0	0.0066574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0089674	0	0	0.0015396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011066	0	0	0	0	0	0	0	0	0
0	0.00068328	0	0	0	0	0	0	0	0	0	0	0.00023639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014045	0	0	0	0	0	0.0020632	0.0043222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004128	0	0.0046039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00097912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012656	0.69012	0	0	0	0	0	0	0	0.0023801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054916	0	0	0	0	0.0013175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0045707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023595	0	0	0	0	0	0	0	0	0.0060815	0	0	0.41093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072099	0	0	0.0010411	0	0	0	0	0	0	0.00708	0	0	0	0.0022416	0	0	0	0.0017434	0	0	0	0	0	0	0	0	0.011555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052009	0	0	0	0	0	0	0	0.010658	0	0.0034968	0	0	0	0	0	0	0	0	0	0	0.0055524	0	0	0	0	0	0	0	0	0.0012892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
