0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036552	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012547	0	0	0	0	0.0021636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024088	0	0	0	0	0	0	0	0	0	0	0.43913	0	0	0	0	0.00035887	0	0	0	0	0	0	0	0	0	0	0	0	0.014152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0051453	0	0	0	0	0	0	0	0.0014018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00082845	0	0	0.0043257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031898	0	0	0	0	0	0	0	0	0	0	0	0	0.57267	0	0	0	0	0	0	0	0	0	0.002935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0078767	0	0	0	0	0	0	0	0	0	0.00093439	0	0	0.31251	0	0.004587	0.0051427	0	0	0	0	0	0	0	0.00015793	0.00070584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00068016	0	0	0	0	0.0011096	0	0	0	0	0	0	0	0	0	0.019928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012291	0	0.007204	0	0	0.0061465	0	0	0	0	0	0	0	0	0	0.0051129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0020034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021734	0	0	0	0	0	0	0	0	0	0	0.78919	0	0.0091111	0	0.011045	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0079563	0	0	0	0	0	0	0	0	0	0.00042133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036032	0	0	0	0	0	0	0.009327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035479	0	0.014862	0	0	0	0	0	0.0043545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0031558	0	0	0	0	0	0	0	0	0	0	0.0030894	0	0	0	0	0.0017016	0	0	0	0	0.89393	0	0	0	0.0041292	0	0	0	0	0	0	0	0	0	0.0023362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0096866	0.0072783	0	0	0	0	0	0	0	0	0	0	0.0049059	0	0	0	0	0	0	0	0.0014939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004692	0	0	0	0	0	0	0.0018943	0	0	0	0	0	0	0	0	0.018169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0013857	0	0	0	0	0.0017375	0	0	0	0	0	0	0	0	0.002675	0	0	0	0	0	0	0	0	0	0	0	0.018577	0	0	0	0	0	0	0	0	0	0	0.49983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034598	0	0	0	0	0	0	0	0	0.0052284	0	0.16216	0	0	0	0	0	0	0.0074127	0.00053934	0	0	0	0	0	0	0	0	0	0.01149	0	0	-0.0012141	0	0	0.0034395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026634	0	0	0	0	0	0	0	0.0036703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19821	0	0	0	0	0	0	0	0	0	0	0	0	0.0013062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00034281	0	0	0	0	0	0	0	0	0	0	0.00040921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016243	0	0	0	0	0	0	0	0	0	0
0	0	0.015261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00024336	0	0	0	0	0	0	0	0	0	0	0.00097271	0	0.0033846	0	0	0	0	0	0	0	0.0031512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009207	0	0	0	0	0	-0.0005736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016456	0	0	0	0	0	0	0	0	0	0	0	0	0.0074211	0	0	0	0	0	0	0	0.014957	0	0	0	0	0	0	0	0	0	0	0	0.0071136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057472	0	0	0	0	0	0	0.004642	0	0	0	0	0	0	0	0	0.0072532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012578	0	0	0	0	0	0	0	0.00068832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.92604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086476	0	0	0	0.0020225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037465	0	0.0099555	0.013852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01478	0	0	0	0	0	0.54264	0	0	0	0	0.00036288	0.0070829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0066465	0	0	0.0063678	0	0	0.0041458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072321	0	0	0	0	0	0	0	0	0	0	0.0077945	0	0	0	0	0.0022296	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015381	0	0	0	0	0.013501	0	0	0	0	0.0024203	0	0	0	0	0	0	0	0	0.0084338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0099058	0	0	0	0.41468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013868	0	0	0	0.0028853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075971	0	0	0	0	0	0	0	0.008481	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056812	0	0.0083923	0	0	0	0	0.0073894	0	0	0	0	0.0072639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052748	0.0024374	0	0	0	0	0	0	0.0011066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017832	0	0	0	0	0	0	0	0	0	0	0	0	0.0087906	0	0	0	0	0	0	0.012652	0	0	0	0	0	0	0	0.0020088	0	0	0	0	0	0	0	0	0	0.00036481	0	0	0	0.006964	0.011245	0	0.0042384	0	0	0	0	0	0	0	0	0.0067574	0	0	0	0.006359	0	0	0	0	0	0	0.0024206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59736	0	0	0	0	0	0	0	0	0	0.0016453	0	0	0.0091538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010807	0	0	0	0	0	0	0	0	0	0	0	0.0023107	0	0	0	0.003359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
