0	0	0	0.0093261	0	0	0	0	0	0	0	0	0	0	0	0	0.26221	0.0049997	0.0085301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29707	0.0039504	0	0	0	0	0	0	0	0	0.010317	0.0027545	0	0	0	0	0.015608	0	0	0	0	0	0	0	0	0.0053064	0	0	0	0	0.0059389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020896	0	0	0	0	0	0	0	0	0	0	0	0.0084181	0	0.0049672	0	0	0	0	0	0	0	0	0	0	0.0096782	0	0.0048181	0	0.0064303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029428	0	0	0	0	0	0	0	0.0028946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0078952	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0041792	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0074982	0.0063008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017332	0	0.0039212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032559	0	0	0	0.0003781	0.013867	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010244	0.0030829	0	0	0.0041052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030501	0	0.0026603	0	0	0	0	0	0	0	0	0	0	0.0030577	0	0	0	0	0	0.014154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59053	0	0.0054849	0	0.012388	0	0	0	0	0	0	0	0	0	0.0064217	0	0	0	0	0	0	0	0	0	0	0.0053279	0	0	0	0	0	0	0	0.00045115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043112	0	0	0	0	0.00060282	0	0.00013338	0	0	0.017714	0	0	0	0	0	0	0	0	0	0	0	0	0.0071685	0	0	0.0027868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004614	0	0	0	0	0	0	0	0	0	0	0	0	0.0033538	0	0.00092765	0	0	0.001876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63637	0	0	0	0	0	0	0	0.0041199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036654	0	0	0.0023532	0	0	0	0	0.0058506	0	0	0.00028665	0	0	0	0
0.0052157	0	0	0	0	0	0.0092244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060007	0	0	0	0	0	0.0030897	0	0	0	0	0	0	0	0	0.00043322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030836	0	0	0	0	0	0.0051585	0	0	0.0050793	0	0	0.010861	0	0	0	0	0	0	0	0	0	0.0023087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017838	0	0	0	0	0.26064	0.0033034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018143	0	0	0	0	0	0	0	0	0.0090921	0	0	0	0	0	0.011814	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0061407	0	0	0	0	0	0.0021862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073378	0	0	0	0.00072427	0	0	0.015836	0	0	0	0	0	0	0	0	0	0.0054351	0	0	0.0080944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054268	0	0.0018758	0	0	0.33322	0	0	0	0	0	0	0.0039372	0	0	0	0	0	0	0.0059787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016389	0	0	0	0	0	0	0.0035531	0	0	0	0	0	0	0	0	0	0.0013309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013674	0	0	0	0	0	0	0	0	0	0	0.003909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029094	0.0062862	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054481	0	0	0	0	0	0	0	0.0083212	0	0	0	0	0	0	0	0	0	0	0	0	0.00040796	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063236	0.013892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011099	0	0	0	0	0	0	0	0.015847	0	0.0026753	0	0	0.0005157	0	0	0	0	0	0	0	0	0.011827	0	0	0	0	0	0	0	0	0	0	0	0.016589	0.0016301	0	0	0	0	0.0090969	0	0	0	0.0029754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049977	0	0	0	0.0031412	0	0	0	0	0	0	0	0	0.39845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0042308	0	0	0	0	0	0	0	0.37256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049192	0	0	0	0	0	0	0	0	0	0	0	0.014107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046632	0	0.0042817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59234	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00048669	0	0	0	0	0	0	0	0	0	0	0	0	0.00043714	0	0	0	0	0	0	0	0	0	0	0.0031119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0092598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033004	0	0	0	0	0	0	0	0	0	0	0	0.013785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79159	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00087882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010638	0	0	0	0	0	0	0.0045942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0064184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.016674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086926	0	0	0.004862	0	0	0	0	0	0	0	0.012686	0.0079732	0	0	0.0023783	0	0	0	0	0	0.011684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052484	0	0	0	0	0	0	0	0.0016101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025364	0	0.0045499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016349	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024746	-0.00012568	0	0	0	0.0090546	0	0	0	0	0	0	0.00041138	0.00022781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073773	0	0	0	0.27971	0	0	0	0	0	0	0	0	0	0	0.008025	0	0	0	0	0	0	0	0.00094561	0	0.0043055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020457	0	0	0.0040239	0	0	0	0.0066246	0	0	0	0	0	0	0.0048104	0	0.00026043	0	0	0	0	0	0	0	0	0	0.0085911	0	0	0	0	0.0064215	0	0	0	0	0	0	0	0	0	0	0.0020008	0	0	0	0	0.001974	0.0015659	0	0	0	0	0	0	0	0	0.52256	0	0.004231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012881	0	0.0065664	0	0	0	0	0.0024218	0	0.002587	0	0	0	0.0012521	0	0	0	0	0	0	0.0025663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059327	0.0033529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003612	0	0	0	0	0	0	0	0	0.00061072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
