0	0	0	0	0.46659	0	0	0.0055655	0	0	0	0	0	-0.10499	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035291	0	0	0	0	0	0	-0.16273	0	0	0	0	0	0	0	0	0	0	0.013354	0	0	0	0	0	0	0	0	0	0.014334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010254	0	0	0	0	0	0	0	0	0.0003146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047315	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0077736	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.00028287	0.010782	0	0	0	0	0	0	0.0047566	0	0	0	0	0	0	0	0.48892	0	0	0	0	0	0	0	0	0	0.0026243	0	0	0	0	0	0	0.018242	0	0	0	0	0.0060099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060618	0	0	0	0	0	0	0.41186	0	0	0	0	0	0	0	0	0	0	0	0	0.0066349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17848	0	0	0	0	0	0.0015548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017565	0	0	0	0	0	0	0	0	0	0	0	0	0.0028699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015104	0	0	0	0	0	0	0	0	0	0	0.014228	0	0	0	0	0.01569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072103	0	0	0	0.007215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013841	0	0	0	0	0	0	0.0083584	0	0	0	0	0	0.005073	0	0.0035637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012139	0.007607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013892	0	0	0	0	0.0058305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67661	0	0	0	0.0021335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.47272	0	0	0	0	0	0	0.0035959	0	0	0	0	0	0	0	0	0	0	0.00037417	0	0	0.20281	0	0	0	0.0060212	0	0	0	0	0	0	0	0	0.13572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026816	0	0	0	0	0	0	0	0	0	0	0.009985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00044557	0	0	0	0	0.0039101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0076556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00043385	0	0	0	0	0	0	0	0	0	0.00051354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010198	0	-0.002543	0	0	0	0	0.00703	0
0.0055135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0080939	0	0.0070938	0	0	0	0	0	0	0	0.0046749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011015	0	0	0	0	0	0	0	0.3734	0	0	0	0	0	0	0	0	0.0046704	0	0.25639	0	0	0	0	0	0	0	0	0	0.0049026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00071937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017527	0	0	0	0	0.016506	0	0	0.0050702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012337	0	0	0	0	0	0	0	0	0	0	0	0.0055832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018058	0	0	0	0	0	0	0	0	0	0	0.0073807	0	0	0	0	0	0.0020637	0	0	0	0	0	0	0	0	0	0.00068292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052687	0	0	0	0	0	0	0	0	0.007708	0	0	0	0	0	0	0	0	0	0.0052779	0	0	0	0	0	0	0	0	0
0	0	0	0.0049869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007935	0.012088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052191	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022103	0	0.0028118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025888	0	0	0	0	0	0	0.003053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.016298	0.0067778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42482	0.50223	0	0	0	0	0	0.0017408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004605	0	0	0.0056692	0	0.0020282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0097391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0034498	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51051	0.013159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025298	0	0	0	0	0	0	0	0.0059558	0	0	0	0	0	0	0	0	0	0	0	0.0052523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017438	0.0022915	0	0	0	0	0	0	0	0	0	0	0.0010145	0	0	0	0.0070478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028335	0	0	0	0	0.014777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014506	0	0	0	0	0	0	0	0	0.0031797	0	0	0	0	0	0	0	0.00088492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044425	0	0	0	0	0	0	0	0	0	0	0.0014647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00010164	-0.0003482	0	0	0.0041585	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013321	0	0	0	0	0	0	0.010059	0	0	0	0	0	0	0	0	0.0036232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012592	0	0	0	0	0	0.0045241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030402	0	0.01995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043958	0	0	0.0031079	0	0	0	0	0	0	0	0	0.007859	0	0	0	0	0.007917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0062077	0.0039304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056047	0	0.010542	0	0	0	0.013115	0	0	0.0042924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
