0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018843	0	0.26072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6167e-05	0	0	0	0	0.006871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034441	0	0	0	0	0	0.13542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0039621	0	0	0.0057668	0	0.010173	0	0	0	0	0	0	0.0077155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.14854	0	0	0	0	0	0	0	0.0063191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022698	0	0.0043746	0	0	0	0.00023225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0010509	0	0	0	0	0	0	0	0	0	0	0	0.0031551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17603	0	0	0	0	0	0.013832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34292	0	0	0.35701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00044182	0	0	0	0	0	0	0	0	0	0.20524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0018182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36089	0	0	0	0.0069507	0	0	0	0	0	0	0	0	0	0	0	0	0.13127	0	0	-0.45748	0	0	0	0	0	0	0	0	0	0	0	0.0096461	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094008	0.051056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21791	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09766	0	0	0	0	0	0	0	0	0	0	0	0	0.14465	0.0052822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0087649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0075349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0088359	0	0	0	0	0	0	0.098564	0.0096415	0	0	0	0	0	0	0	0	0	0.0022585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013107	0	0.0021922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013408	0	0	0	0.087023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.11497	0	0	0	0	0	0	0.0018912	0	-0.011131	0	0	0	0	0	0	0	0	0	0.011138	0	0	0	0	0	0	0	0	0	0	0	0.1863	0	0	0	0.0057962	0.23952	0.005605	0	0	0.0034955	0	-0.0007776	0	0	0	0	0	0	0	0	0.0049349	0	0	0	0	0.0032312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085553	0	0	0	0	0	0	0	-0.011699	0	0	0	0.014641	0.0039428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00095771	0	0	0	0	0	0	0	0	0	0	0	0.00033314	0	0	0	0	0	0	0	0	0	0	-0.003867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11209	0	0	0	0.10761	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00067078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00044371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38692	0	0	0	0	0	0.0074036	0	0	0	0	0	0	0	0.0021187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0071031	0	0	0	0	0	0	0	0	0	-0.00031351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082325	0	0	0	0	0	0	0	0	0	0	0	0.0070979	0	0	0	0	0	0.29593	0	0	0	0	0	0	-0.0054794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26265	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013561	0	0	0	0	0	0	0	0.062123	0	0	0.016867	0	0	0	0.0097312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17335	0	0	0	0	0	0	0	0.10749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068833	0.21618	0	0	0	0	0	0	0	0	0	0	0	0.14978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19742	0	0	0	0	0	0	0	0	0.011198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0044369	0	0	0	0	0	0	0	0	0	0	0.00079883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052387	0	0	0	0	0	0	0	0.24877	0	0	0	0	0	0	0	0	0	0.0010218	0	0	0	0	0	0	-0.079691	0	0	0	0	0	1.6839e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18903	0	0.071768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0050009	0.17507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077941	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.27141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00072478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28661	0	0	0	0	0	0.24358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00036399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0064377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0073937	0	0	0.17096	-0.0026585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00088848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00049712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21398	0	0	0	0	0	0	0	0	0	0	0	0	0.21063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25074	0	0	0	0	0	0	0	0.00043639	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091308	0	0	0	0.0073661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14194	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
