0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078274	0	0	0	0	0	0	0	0	0.01356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046843	0	0	0	0	0	0	0	0	0	0.003899	0	0	0	0	0	0	0	0	0.0055317	0	0	0	0	0.32406	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0031129	0	0	0.39058	0	0	0	0	0	0	0	0	0	0	0	-0.012608	0	0	0	0	0.16324	0	0	0	0	0	-0.003753	0	0	0	0	0	0	0	0.0087705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1801	0	-0.24557	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0002618	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.0032594	0	0.0022277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025603	0	0	0	0	0.01286	0	0	0	0	0	0	0	0	0.0059342	0	0	0	0	0	0	0	0	0	0	0	0	0	0.062597	0	0	0.0030782	0	0	0	0	0	0	0	0	0.11781	0	0	0	0	0	0	0	0	0	0.28249	0	0	0.01733	0	0	0	0	0	0	0	0	0.0073923	0	0	0	0.005675	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17155	0	0	0	0.007883	0	0	0	0	0	0	0	0	0	0	0	0	0.0075372	0	0	0	0	0	0	-0.00044125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021233	0	0	0	0	0	0	0	0	0	0	0	0.0099544	0	0	0	0	0.013039	0	0	0	0	0	0	0	0	0	0.0037163	0	0	0	0	0	0	0.3159	0	0	0	0	0	0	0	0	0.0081471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085535	0	0	0	0	0	-0.019155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0079606	0	0.018873	0	0	0	0	0	0	0.0063757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015532	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003919	0	0	0.011194	0	0	0	0	0	0	0	0	0	0	0.19922	0	0	0	0.0026659	0	0	0	0	0	0	0	0	0	0.1701	0	0	0	0.0023691	0.0014144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065144	0	0	0.00069686	0	0	0	0.22345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011548	0	0	0	0	0	0	0	0	0.0031493	0	0	0	0.00074067	0	0.0022267	0	0	0	0.14901	0	0.0011221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0036114	0	0	0	0	0	0	0	0.0069245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24434	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005372	0	0	0	0	0	0	0	0	0	0.013502	0	0	0	0	0	0	0	0.0097706	0	0	0	0.011173	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25077	0.0017351	0	0	0	0	0	0.12526	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1251	0	0	0	0	0	0.0060389	0	0	0	0	0	0	0	0.00011726	0	0	0	0	0	0	0	0.012036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068826	0	0	0	0	0	0	0	0	0.16906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010094	0	0	0	0	0.0016397	0	0	0.0061283	0	0	0	0	0	0	0	0	0	0	0.00044302	0	0	0	0	0	0	0.32516	0.0020158	0	0	0	0	0	0	0	0.16314	0	0	0	0	0	0.0012165	-0.015992	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045924	0	-0.0066344	0.48064	0	0	0	0.41598	0	0	0	0	0	0	0.2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121	0	0	0	0	0	0.0029467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37177	0.0031792	0	0.002858	0	0	0	0	0	0	0	-0.068132	0	7.5205e-05	0	0	0	-0.26649	0	0	0	0	0	0	0	0	0.013208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010476	0	0	0	0	0	0	0	0	0	0	0	0.012001	0.0053323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0051051	0	0	0	0.00010722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035799	0	0	0	0	0	0	0	0	0	0	0.00020696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024301	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0094502	0	0	0	0	0	0	0	0	0	0.012068	0	0	0	0.0040092	0.13717	0	0	0	0	0	0	0	-0.015485	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00032592	0.017252	-0.31414	0	0	0	0	0	0	0	0.16929	0	0	0	-0.0020851	0	0.00050016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00047233	0	0	0	0	0	0	0	0	0	0	0.22309	0	0	0	0	0	0	0.0025548	0	0	0	0	0	0	0	0.0027637	0	-0.0028555	0.078896	0	0	0	0	0.0019748	0	0	0	0	0	0	0	0	0	0	-0.013495	0	0	0	0.0055166	0	0	0	0	0	0	0	0	0	0.0055146	0	0	0	0.37439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001878	0	0	0	0	-0.0012369	0	0	0.34644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022383	0	-0.29591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00054023	0	0	0	0	0	0	0	0	0	0	0	0	-0.007835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0094288	0.0064568	0	0	0	0	0.0020799	0	0	0	0	-0.15205	0	0	0	0	0	0	0	0	0	-0.00021235	0	0	0	0	-0.0091011	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029857	0	0.0071478	0	0	0	0	0	0.00015167	0	0	0	0	0	0	0	0	0.0011151	0	0	0	0.1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0095578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0088669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18409	0.00043468	0	0	-0.0011493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068169	0	0.15277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017392	0
0	0	0	0	0	0	0	0	0	0	0.00139	-0.0010569	0	0	0	0	0.0017202	0	0	0	0	0	0	0	0	0	0	0.010972	0.15376	0	0	0	0	0	0	0	0	0	0	0.0010983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2233	0	0.18841	0	0	0.0093802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00026478	0	0.0023532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010343	0	0.0018977	0	0	0	0	0	0	0	0	0	-0.00024168	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15227	0	0	0.0032594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014527	0	0	0	0	0	0	0.15703	0	0	-0.00012861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3186	0	0	0	0	0	0	0	0	0	0.27126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0073867	0	0	0	0	0	0	0	0	0.00016913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014687	0	0	0	0	0	0	0	0	0	0	0.10316	0	0	0	0	0.0010653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012673	0	0	0	0.20826	0	0	0	0	0	0	0	0	0	0	0.11404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010538	0	0	0	0	0	0	-0.0079869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017293	0	0	0	0	0.069983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015779	0	0	0	0	0	0.38492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024055	0	0	0	0	0	0	0	0	0	-0.0015195	0	0	0	0	0	0	0	0	0.14805	0	0	0	0	0	0	0	0	0	0	0.0018909	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003829	0	0	0	0	0	0	0	0.016861	0	0	0.30441	0	0	0	0	0	0	0	0	0	0	0	0	0.006574	0	0	0.0081411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0033803	0	0	0	0	0	0	0	0.0049385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00016464	0	0.0085016	0	0	0	0	0	0	0	0.0067721	0	0.011257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01371	0	0	0	0	0	0	0	0	0.0022574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0063748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3084	0.12814	0	0	0	0	0	0	0.00076235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3911	0	0	0	0
