0	0	0	0	0.0022743	0	0	0	0	0	0	0	0	0	0.0028281	0	0.0019444	0	0	0	0	0	0	0	0	0	0.0094591	0	0	0	0	0	0	0.0084487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.070467	0	0	0	0	-0.013264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56753	0	0	0	0	0	0	0	0	0	0.25845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40681	0	0	0	0	0	0	0	-0.0013914	0	0	0	0	0	0	0	0	0.089656	0	0.0041671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036437	0.003611	0	0	0	0	0	0	0	0	0.0058932
0	0	0	0	0	0	0.013249	0	0.18857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012605	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012966	0	0	0	0	0	0	0	0	0	0	0	0.0007025	0	0	0	0	0	0	0	0	0	0	0	0.36919	0	0	0	0	0	0.010704	0	0	0.32113	0	0	0	0	0	0	0	0	0.29767	0	0	0	0	0	0	-0.0020687	0	-0.0014341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00069309	0	0	-0.35532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.8203e-05	0	0	0	0	0	0	0.0029378	0	0.002275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00074932	0	0	0	0	-0.0040966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006586	0
0	0	0	0	0	0.30881	0	0	0	0	0	0	0	0	0	0	0	0	0.0042069	-0.00015198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177	0	0	0	0	0	0.0050269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018507	0	0	0	0	0.0038422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001431	0.0039296	0	0	-0.0021417	0	0	-0.0072964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22403	0.013773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0027387	0.010079	0	0	0.018852	0	0	0	0	0	0	0	0	0.0017834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012163	0	0	0	0	0	0.0027722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.5619e-05	0	0	0	0	0	0.0074857	0	0	0	0	0	0	0	0	0	0	0.20719	0	0	0.0092133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.086581	0	0	0	0	0	0	0	0.0031453	0	0	0	0	0	0	0	0	0	0	0	0	0.013271	0.1011	0	0	0.0033793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00055911	0	0	0	6.5291e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014837	0	0	0	0	0	0	0	0	0	0	0	0.15049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032515	0	0	0	0	0	0	0.14422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054934	0	0	0	0	0	0	0	0	-0.0086665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.019643	0	0	0	0	0	0	0.0023204	0	0	0	0	0	0	0	0	0.078175	0.12376	0	0	0	0	0	0	0	0	0	0.2043	0.22035	0	0	0.012037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0059038	-0.00045148	0.00029729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010585	0	0	0	0	0	0	0	0	0	0	0	0	0.15246	0	0.00084891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030477	0	0	0	0	0	0	0	0	0	0	-0.00078775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0039528	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044549	0	0	0	0	0	0	-0.0065052	0	0	0	0	-0.010253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0012626	0	0	0	0	0	0.00238	0	0	0	0	0	0	0	0	0	0.147	0.0058949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011629	0	0	0	0	0	0.0019442	0	0	5.8266e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083633	0	0	0	0	0	0	0	0	0	0	0	0	0.16104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0011438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14964	0	0	0	0	-0.0094768	0	0	0.13342	0	0	0	0.43714	0	-0.0017814	0	0	0	0	0	-0.012319	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0050247	-0.0064829	0	0	0	0	0	0	0	0	0	0	0	0	0.065175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.0059926	0	0.0008463	0	0	0	0.16549	0	0	0	0	0	0	0	0	-0.36599	0	0	0	0	0	0	0	0	0	0	0	0.015686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035714	0	0	0	0	0	0	0	0	0	0.0079307	0	0	0	0	0	0	0	0	0	0	0	0.0164	0	0	0	0	0	0	0	0	0.17952	0	0.0068016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5839e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00019588	0	0	0	0	0	0	0	0	0	0	-0.0044732	0	0	0	0	0.21827	0	0	0	0.0058056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28001	0
0	0	0	0	0.085098	0	0.0020856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088062	0	0	0	0	0	0	0	0	0	0	0.019419	0.14597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012893	0	0.10689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2616	0	0	0	0	0.0067029	0	0	-0.0040729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0094812	0	0	0	0	0	0	0	0	0.2193	0	0	0.0019004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011694	0.0013263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0024907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0051009	0	0	0	0	0.0077155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.014344	0	0	0	0.015562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067776	0	0	0.50238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068868	0	0	0.013047	0	0	0	0	0	0	0	0	0.20439	0	0	0	-4.7044e-05	0	0	0	0	0.00758	0	0	0.0086723	0	0	0	0	0	0	0	0	0	0	0	0.28704	0.010236	0	0	0	0	0	-0.4551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037455	0	0.0084793	0.0026373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020988	0	0	0.31135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011681	0.013159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015988	0	0	0.0038863	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.9133e-05	0.17034	0	0	0	0	0	0	7.5594e-05	0	0	-0.006509	0	0	0	0.016119	0	0	0	0	0	0	0	0	0	0	0.0032523	0	0	0	0	0	0	0	0.047086	0	0.0060921	0	0	0	0	0	0	0	0	0	0	0	0.0023446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001044	0	0	0	0	0	0	0	0	-0.00022692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0039712	0	0	0.016157	0	0	0	0	0.08893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026696	0	0.0040034	0	0	0	0	-0.00078743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17981	0	0	0	0	0	0.0073955	0	0	0.19092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016408	0	0	0	0
