0	0	0.00067343	0	0	0	0	0	0	-0.0027086	0	0	0	0	0	0	4.7674e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0429	0	0	0	-0.00059305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00039195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0163e-05	0	0	0	0	0	0	0.0033033	-0.00057882	0	0	0.00058277	0	0	-0.019165	0	0	0	0	0	0	0.0010039	0	0	0	0	0	0	0	0	0	0	0	0.0018327	0	0	0	0	0	7.43e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000668	0	0	0	-0.00017789	0	0.004277	0	0	0	0	0	0	0	0	0	0.00024202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0079076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003818	0	0	0	0	0	0	0	0	0.23253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020083	0	0	0	0	0	1.5424e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.016139	0	0	0	0	-0.01093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-0.00064668	-0.00040289	0	0	0	0	0	0	0	-0.0064014	0	0	0	0	0.0027106	0	0	0	0	0	0.00029666	0	0	0	0	0	0.0012279	0	0	0.0044335	-0.00027965	0	-0.00046942	0	0	0	0.0003312	0.0016447	6.3207e-05	0	0	-0.0036239	-0.0024737	0	0	-0.00026422	0	-0.00015268	0	0	0	0	0	0	0	0	0	0.0049018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00051253	0	0.00067252	0	0	-4.7404e-05	0.0011577	0	0	-0.00016663	0	0	-0.14044	0	0	0	0	0	6.5906e-05	-0.00086284	0	0	0.0011369	0	-5.8412e-05	0	0	0	0	0	-0.0013976	0.19169	0	0	0	0	0	-0.0042483	0	6.6091e-05	0	0	0.0011001	0.0080116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0017107	0	0	0	0	0	0	0.0015251	0	0	0.00055544	0.15207	0	0	0	0	0.15553	0.0039223	0.0025382	0	0	0.00064759	0	0	0	0	0	0	0	0.003666	0	0	0	0	0.00080197	0.0064134	0	0	0	0	0	0.00099586	0	0	0	0	0	0	0	0	0.00079878	0	0	0	0.0011627	0	0.0014948	0	0.0015244	0	0	0.0066277	0	0	0	0.0058594	0	0	0	-0.0027379	4.8314e-05	0	-0.010917	0.0028984	-0.001524	0	0	0	0.0035033	0	0	0	0	0	0	0	0	0.0008581	1.9493e-05	0	1.0127	0.0020725	0	0	0.00015808	-0.00043803	-2.6056e-05	0	0	0	0.00085848	-0.00036917	-0.0025395	0	-0.0041616	0	0	0.13024	0	0	0	-0.00058914	0	0	0.0044336	0	0	0	0	8.3271e-05	0	0.0074955	0	0	0	0.039978	0.002416	0	0	0	-0.11177	0	0.00050426	0	0	0	0	0	0	0	0	0	0
0.015709	0.0090271	0	0	0.31094	0.30555	0	0.00628	0.00044042	0	-0.21713	0.00018306	0	0	0	0	0	0	0	0.0098952	0	0	0.0029871	0	-0.0085386	0	-0.060876	0	0	0.12676	0.0091411	0	0	-0.00089882	0	0.0050083	0	-8.779e-05	0	0.0028854	0	0.0090588	0.79471	0	0	1.075	0	-0.0013667	0	0	0	0.017094	0	-0.010345	0.00055246	0	0	0	-0.017178	0	0	-0.34519	0	-0.016789	0	0	0.0056421	0	0.00012929	0	-0.0059687	0.019998	0	0	0	0	0.013699	-1.234	0	0	0.0032977	0.004998	0	0	-0.014058	0.0021865	0.0039963	-0.0068818	0	-0.00033214	-0.007794	0.38172	0	0	0	0.0011328	0	-0.007291	0.90648	0	0.0061762	0.0011115	-0.012004	0	0	0	0.015252	-0.00055699	0.0043493	0.0043871	-0.95011	0	-0.016841	0	0	-0.017048	0.12231	0	-0.064536	0.0050054	0	0.0015904	0	0	0	0	0	0.0091315	0	0	0	0	0	0	-0.0034996	0	0.47413	0.0070234	0	0	0	0	0	0.0037628	0	0.00039119	0.0049971	0	-0.015853	-0.0052229	0	-0.23789	0	0	0.55773	0	0	0	0	0	-0.015253	0	0	0	0	0	0	0	-0.018861	0	0.0016257	-0.0012354	-0.0077428	0	0	-0.59459	0	0	0.34114	0.019135	0	-0.0055233	0	0.00097999	0	0	-0.0097702	0	0.68636	0	0	0	0	0	-0.0095032	0	0	0	-0.019062	0	-0.011719	0	0	-0.32416	0	0	-0.12697	0	1.0738	0	0	0	0	0.0042129	0	-0.21566	0.0013847	0	0.050254	0	0.013025	0	-0.0066977	0.08672	0	0	0	-1.4321	0.0078878	0	0	0.00038856	0	0	0	0.010784	0	-0.10327	-0.11485	0	0	0	-0.0038731	0	0	0	0	0.01483	0	0	0.0071314	0	0	1.7433	0	0	0	0	0	-0.0035816	0.0008271	0	-0.62051	0	0	-0.29736	0	0.00516	0.0099521	0	0.010907	0	0	0	0	-1.2922	0	-0.014819
0	-0.47153	0	0	0	0	0	0	0.61952	0.12369	0	0	0	0	0	0	0	0	0	0.36739	0	0	0	0	-0.9757	0	-0.099835	0.29489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31546	0	0	0.070131	0	0	0	0	0	-1.5762	0	0	0	0.8407	0	0	0	0.01309	0	0.1972	0	0	0	0.006772	0	0	0	0	0	0	0	-0.063479	0	0	0	0.017363	0	0	0	-0.31888	0	0	0.091319	0	0.12591	0.066059	0	0	0	0	0	0	0	0	0	-0.29988	0	-0.17755	0	0	0	0	0	-0.018066	0	-0.11393	0	-0.023401	0	0	0	0	0	0.082545	0	0	0.36789	0	0	0	0	0	0	0	0.13963	0	0	0	0	0	0	0	0.34521	0	0	0	-0.0734	0	0	0	0	-0.19445	-0.0057158	0	-0.075402	0	-0.10429	0	0	0	0	0	0	0	0	0.21393	0	0	0	0	0	0	0	0.026546	0	0	0.3621	-0.62949	-0.0019411	0	0	0	0	0.21672	0.0042848	0	0	0	0	0	0	0	0	-0.10594	0	0	0	0	-0.13874	0.014003	0	0	0	0	0	0.0068359	0	-0.027835	0.090954	-0.012332	0	0	0	0	0	0	0	0	0	0	-0.003587	0	0	0.002345	-0.0038088	0	0	0	0	0	-0.68848	0	0.1571	0	1.8028	0	0	0	0	0.011034	0	0	0.011719	0	0	0	0	0.090245	0	0	0	0	-0.064353	0	0	0.80615	0	0	0	0	-0.019496	0	0	0	0	0	0	0.20014	0	0	-0.056565	0	0	0	0	0	0	0.20499	0	0	0.091997	0	0
0	0	7.564e-05	0	0	0.046211	0	0	0.25388	0	0	0	0	0	0	0	0.86222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19393	0	0.022619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00059236	0.032884	0	0	0	0	0	0	0.017898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11653	0	0	0	0	0	-0.013672	0	0	0.036137	0	0.063545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114	0	0	0	0	0	0.089622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0077526	0.035995	0	0	0	-0.068639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10219	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4.0843e-05	0	0.00026707	0	0	0	0	0	0	0.0010012	0.00087736	-3.6646	0	0	-0.0011194	0	0	0	5.9597e-05	0	7.4e-06	0.00030451	0	0	0	0.0018192	0.0020145	0	0	0	-0.0021261	0	0.0026882	-0.44672	0	-0.0063644	-0.038685	9.6795e-05	-0.0009317	0	0	-0.75625	-0.52089	0.009306	0	-1.8192	0.0014136	-0.0051563	0.00023638	0	-0.0035067	0	0	0	0.0009072	0	0	-0.00085458	0.0020216	0	0.0088498	0	0	-0.027344	0	0	0	0	0	0.003006	-0.00026649	-0.00049578	-0.00011323	5.8244e-05	0	0	-1.6946	0.0011087	0	0	-0.00068512	0.019122	0	-1.0313	0.017483	0	0	0	0	0	0	9.7366e-06	1.4722	-0.0056588	0.0019047	0	0	8.1992e-05	0	-0.001487	0	0.0025849	0.00048497	0.00047853	0	-0.001189	0.00060629	0.00016235	0	0	0.00031203	0	0	0	3.8903	0	0	-0.014326	-2.6049	0	0	0	0	0.0003227	-0.0069038	0	0	0.0011818	0	-0.0007295	0	0	0.00011104	0	0	0	0.0025383	-0.016794	0.0046946	0.018846	-0.0083129	0	0	0.019598	0	0	0	0	0	0	-0.019956	-2.3818e-05	0	0.0049093	3.5171e-05	0	0	-2.0317e-05	0	0	0	4.0801e-05	4.8401	0	0	-0.017014	0	0	-0.0047805	0	0	2.6634	0	0	-0.00019619	0.0085415	0	0	0.0070352	0	0	-0.0017609	-0.0096378	0	0	0.00051763	0	-5.3134e-05	0.00044665	0.00011161	0	0.00028543	0	0.0048628	0.0007814	0.0018749	0	2.9847e-06	-0.0024406	0	0.003427	0	0.51806	-0.010315	0	-1.9648	-0.0060122	0	0	0	0	1.0061	0.0046092	0	0	0.36486	0	0.0083948	0	-0.00088297	0.010898	-0.00044901	0	0.0004805	0.016125	0.00044777	-0.00017253	0.00012061	7.9471e-05	0.0021832	0	0	0	0.01081	-4.4333e-05	-0.1317	0	0.32404	0	0	-0.0050157	0	0	0	-0.0082089	0.00088865	0.0001895	7.4577e-06	0.0032426	0	0.0015122	0	-0.019858	0.0043136	0.00012317	0	0.0024236	0	0	0.0017218	0	0.00033677	0	0	-0.0011165	0.0040181	0	0.0042785	0	0	0	0.11596	0	0.00028801	0	0
0	0	0	0	0	0	0	0	0	-0.001489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0070801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003722	0	0	0	0	0	0	0	0	0.03514	0	0	0	0	0	0	0	0	0	0	0	0	0.5836	0	0	0	0	0	0	0	0	0.00035842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45351	0	0	0	0	0.18834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010012	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.00015165	0	0	0	0	0	0	0	0	-0.0019997	0	0.00019504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003346	0	0	0	0	0	0	0	0	0.00081528	0	0	0	0	0	0	0	0.00025439	0	0	0	0	0	0	0.003289	0	0	0	0	0	0	0	0	0	0.0012559	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038004	0	0	0	0	0	0.016113	0	0	0	0	0	0	0	0	0	0	0	-0.00073383	0	0	0	0.016104	0	-0.00054952	-0.010437	0	0	0	0	0	0	0	0	0	0	0.00026817	0.00082895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00060062	0	0	0	0	0	0	0	0	0	0.00071601	0.16777	0	0	0	0	0	7.7752e-05	0.0030716	0	0	0.47563	0	0	0	0	0	0	0	0.0017755	0	0	-3.1647e-05	0	0	0.0035082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066862	0	0	0	0	0	0	0.0091788	0.00042278	0	0	-0.231	0	0	0	0	0.0032429	0	-0.00059908	-0.00011154	0	0	0	0	0.00085853	0	0	0	0	0	0	0	0	0.0015504	0.0021932	0	0	3.2354e-05	0	0	0.0014318	0	3.1733e-05	-1.9242e-05	0.11158	0	-0.00020194	0	-0.39951	0	0	0	0	0.21849	0	0	0	-0.00022166	0	0	0	0	0	0	0	0.00032242	0	0.0029561	0	0	0	0	0.0040668	0	0	0	0	0	-0.00050925	0	0.00014451	0	0	0	0	0	0	0	0
0	0	6.9052e-05	-0.00036736	-0.00014919	0	0	0	0	0	0	-0.0018332	0	-0.00029355	0	0	-0.0025002	0	0	0	0	0	-0.0033802	0	0	0	0	0.00032432	0.0033807	0	0	0.00048023	0	0	-0.0043302	-0.0042234	0	0	-0.00085088	-0.00022366	-0.00011438	0	0	-0.00095719	-0.0030571	0	0	-0.010425	0	-0.0032649	0	0	-0.0067689	0	0	0	0	0	0	-0.0012958	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00041047	0	0	0	-0.00063011	0	6.841e-05	0	0	-0.00035104	-0.0017973	0	0	-0.00057904	0	0	-0.056143	0	0	0	0	-0.0012928	-0.00477	1.6049e-05	0	0	-0.00015334	0	-0.0023603	0	0	0	-0.00039115	0	-0.00083099	0.023544	0	0	0	0	0	0	0	-0.00081244	0	0	-0.0016257	-0.0034095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0014815	0	0	0.0012527	0	0	0	-0.00024262	0	-0.00064494	-0.0010849	0.16249	0.00044915	0	0	0	0	-0.0030794	-0.0023992	0	0	-0.00016875	0	0	-0.00036765	0	0	0	0	-0.0021973	0	0	0	0	0	-0.00038056	0	0	0	-0.00012168	0	-0.00094719	0	0	0	0	0	-0.00042029	-0.0012914	0	-9.9923e-05	0	0.00035516	0	-0.0016692	0	-0.0001477	0	0.00048553	0	0	-0.00021559	0	0	0	0.13654	0	1.1177	0	-0.18466	-0.0062806	0	-0.0098801	-0.007084	-0.0016162	0	0	0	-0.0012127	0	0	0	-0.0027499	0	0	0	-0.0008185	-0.0031591	-0.0058207	0	-0.00077345	-0.0026763	0	-0.0023674	-5.7716e-05	-0.00053922	-0.0021008	-0.00010022	0	0	-0.0033364	-0.0010844	-0.004167	0	-0.0034176	0	0	-0.12032	0	0.00080069	0	0.074928	0	0	-0.0004104	0	0	0	0.0048376	-0.00034191	0	-0.00032345	0	0	0.061466	0	0.00020686	0	0	0	0	0	-0.0027883	0	-0.0021432	0	0	0	0	-0.00010406	0	0	-0.00021345
0.0081327	0	0	0.00090436	0	0	0.00065484	0	0	0	0	0	0.070273	0	0.0039439	0	0.0004673	0.0017771	0.003298	0	0	0	-0.00055338	0	0	0	0	0.0061292	-2.1111	0	0	0.00053076	0.0012673	0.010399	0.0044722	0.00046129	0	-2.6425e-05	0.0027367	0.012058	0.0046496	0	0	0.010079	0.0064391	0	0	0.0018935	0	0.0043183	1.2309	0	0	0	0	0.0024965	0.005877	0	0	0.0010371	0.00061865	0	0.0046126	0	0	0	0	0	0	0	0	0.00027909	0	-0.019568	0.00092548	0.00080264	0	0.0083567	-0.0024519	0.00041212	0	0	0.0065331	0	0	0.00013311	0.00060769	0	0	0.0022677	0	0	0.0022393	0.0021378	0	5.9948e-05	0.0029686	0	0	0.004641	0	-0.00094246	0	0.0001396	0	0	0	-0.00014871	0.082581	0.0015371	0	0	0.0001461	0	0	0	0	0	-0.011704	7.6409e-05	0	0	0	0	0	2.4389e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.00032632	0.0001226	0.00029099	-0.00010805	9.4688e-05	0	0.0057672	0.0007715	0.0058275	0.0038887	0	0	0	0	0	0.0022063	0	0	-6.5112e-05	0	0	0	0	0.98	0	0.0032993	0	0	-0.0011743	0	0	0	0	0.0059322	0	-0.00070123	0	0	0.00047352	0	0	0.0020567	0	0	0	0	-2.5063e-05	0.0047116	0	0	0	-0.14136	0.0004016	0.00035184	0	0.00089882	0	0.0017508	0.00025165	0	0	0.00294	0.019531	0	0	0	0	0.0052682	0.0094528	0	0	0.0029406	0	0	0	0.00086978	0.001685	0	0	0.0033233	0	0.00022906	0	0	0	0.0043349	0.0034973	0.0035106	0	0	0.00047937	0.0013047	0.00094066	0	0	0	0	0.0001346	0.0031186	0.0026855	0	0.0018376	0.0039717	0	0	0.012171	0	0.74764	0	0	0	0.0001024	0.0040082	0	0	0	0.00038073	6.5922e-05	0.00015062	0	0	0	0	0	0	0.00078397	-0.34219	0	0.00022923	0.0012297	0	0	0	0	0.0028944	0	0	0	-0.0093454	0.16492
